,B2,B3,B4,B5,B6,B7,B8,id
2064,0.9977591633796692,0.9989719986915588,0.9994277358055115,0.9992190003395081,0.9994602799415588,0.9996613264083862,0.9994800090789795,ROI_2366/20190727T180921_20190727T182115_T12SVE
2065,0.9852122068405151,0.9888421893119812,0.9919832348823547,0.9894317984580994,0.988181471824646,0.988454282283783,0.989743709564209,ROI_2368/20190309T181151_20190309T181220_T12SUD
2066,0.9868788719177246,0.9921810030937195,0.995824933052063,0.9962218403816223,0.9974891543388367,0.9984422326087952,0.997275173664093,ROI_2368/20190508T180921_20190508T181528_T12SUD
2067,0.9326773881912231,0.9397421479225159,0.9420103430747986,0.9420211315155029,0.9372357726097107,0.9341319799423218,0.9414435625076294,ROI_2368/20191219T181749_20191219T181747_T12SUD
2068,0.9601646065711975,0.9749951362609863,0.9834785461425781,0.9832095503807068,0.9771106839179993,0.9765599966049194,0.9799741506576538,ROI_2368/20200417T180909_20200417T182342_T12SUD
2069,0.9935530424118042,0.9957764148712158,0.9972458481788635,0.9966086745262146,0.9959344863891602,0.9959450364112854,0.9964635968208313,ROI_2368/20200726T180919_20200726T181904_T12SUD
2070,0.9978395104408264,0.9984346032142639,0.9989035129547119,0.9986212849617004,0.9986652731895447,0.9987738132476807,0.9989941120147705,ROI_2398/20190509T182929_20190509T183403_T11TPM
2071,0.9707601070404053,0.9864494800567627,0.993145763874054,0.9930382966995239,0.9918963313102722,0.9928144812583923,0.9925464391708374,ROI_2398/20190716T183921_20190716T184625_T11TPM
2072,0.9564566612243652,0.9731805920600891,0.975928544998169,0.9623822569847107,0.9715431928634644,0.97857266664505,0.9759808778762817,ROI_2398/20190830T183919_20190830T184456_T11TPM
2073,0.9038756489753723,0.9452976584434509,0.954521894454956,0.9352647662162781,0.9520485997200012,0.9607573747634888,0.9559194445610046,ROI_2398/20190914T184001_20190914T184553_T11TPM
2074,0.8469451665878296,0.9633966684341431,0.9586849808692932,0.9567539691925049,0.9741944074630737,0.9810258150100708,0.9777753949165344,ROI_2398/20200715T183919_20200715T184118_T11TPM
2075,0.993075966835022,0.9957904815673828,0.9968146085739136,0.9967483878135681,0.9984444379806519,0.9992138743400574,0.9988611340522766,ROI_2420/20190630T163901_20190630T164745_T15SXT
2076,0.9917214512825012,0.9937867522239685,0.995283305644989,0.9933387637138367,0.9968369603157043,0.9984514117240906,0.9972069263458252,ROI_2420/20190911T164851_20190911T165904_T15SXT
2077,0.9958661198616028,0.998685896396637,0.9992766380310059,0.9992392063140869,0.9992912411689758,0.9996011257171631,0.9994713068008423,ROI_2420/20200413T164839_20200413T170350_T15SXT
2078,0.9872313141822815,0.9920969009399414,0.992928683757782,0.9905519485473633,0.991360068321228,0.9939640164375305,0.992607593536377,ROI_2420/20200415T163901_20200415T164718_T15SXT
2079,0.9877231121063232,0.9938517808914185,0.995517909526825,0.996489405632019,0.9973127841949463,0.9982224702835083,0.997320830821991,ROI_2420/20200528T164901_20200528T170027_T15SXT
2080,0.9683350324630737,0.9723769426345825,0.9821462035179138,0.9859908819198608,0.9910551905632019,0.9930186867713928,0.9924708008766174,ROI_2436/20190709T153601_20190709T153725_T19UDP
2081,0.9844276309013367,0.9931771159172058,0.9943004250526428,0.995070219039917,0.9965839982032776,0.9976623058319092,0.9971679449081421,ROI_2436/20200527T153911_20200527T154252_T19UDP
2082,0.9462677240371704,0.9615136384963989,0.9738447666168213,0.9739323258399963,0.9833837747573853,0.9882912039756775,0.9852899312973022,ROI_2436/20200621T153819_20200621T153835_T19UDP
2083,0.9492727518081665,0.9601213335990906,0.9788678288459778,0.9788775444030762,0.9881247282028198,0.9906137585639954,0.9892687201499939,ROI_2436/20200703T153601_20200703T153601_T19UDP
2084,0.9994890689849854,0.9997663497924805,0.999772846698761,0.9998738765716553,0.9999590516090393,0.9999708533287048,0.9999600648880005,ROI_2436/20200706T153911_20200706T154131_T19UDP
2085,0.9910688400268555,0.9958219528198242,0.9969258904457092,0.9965043067932129,0.9970476627349854,0.9975535869598389,0.9975712895393372,ROI_2520/20190326T145731_20190326T145725_T19LCC
2086,0.9723712205886841,0.980131983757019,0.9834747910499573,0.9754915833473206,0.9768112897872925,0.979455828666687,0.981144368648529,ROI_2520/20190724T145731_20190724T150215_T19LCC
2087,0.9748399257659912,0.9893440008163452,0.9921301603317261,0.9884039163589478,0.9929079413414001,0.995108425617218,0.9942649006843567,ROI_2520/20200125T145719_20200125T150550_T19LCC
2088,0.9992038607597351,0.9992789030075073,0.9993575215339661,0.999258279800415,0.9994257688522339,0.9995927214622498,0.999489963054657,ROI_2520/20200401T144729_20200401T145602_T19LCC
2089,0.9532976150512695,0.9721060991287231,0.9756891131401062,0.9626357555389404,0.96272873878479,0.9669351577758789,0.9709937572479248,ROI_2520/20200723T145729_20200723T150418_T19LCC
2090,0.9837286472320557,0.9933820366859436,0.9921443462371826,0.9928382635116577,0.9976516962051392,0.999032199382782,0.9982722401618958,ROI_2534/20190204T141049_20190204T142023_T20JPL
2091,0.9999172687530518,0.9999861121177673,0.9999885559082031,0.9999958872795105,0.999997079372406,0.9999977946281433,0.9999977350234985,ROI_2534/20190211T140049_20190211T140729_T20JPL
2092,0.9911929368972778,0.9936326742172241,0.9954195618629456,0.9938039183616638,0.9972437024116516,0.9987699389457703,0.9975792169570923,ROI_2534/20190326T141049_20190326T141445_T20JPL
2093,0.9923689961433411,0.9938526749610901,0.9949471950531006,0.9946861267089844,0.9962725043296814,0.9979856014251709,0.9967036247253418,ROI_2534/20191022T141049_20191022T141047_T20JPL
2094,0.9799177050590515,0.9924421906471252,0.9902759790420532,0.9932432770729065,0.9941761493682861,0.9965580701828003,0.9944932460784912,ROI_2534/20200320T141049_20200320T141518_T20JPL
2095,0.9759747982025146,0.9854724407196045,0.9893780946731567,0.9865435361862183,0.9938989877700806,0.9973666071891785,0.995001494884491,ROI_2536/20190105T141049_20190105T141750_T20HMH
2096,0.9815999865531921,0.9877817630767822,0.9911733269691467,0.9915050864219666,0.9952056407928467,0.9971352815628052,0.9954165816307068,ROI_2536/20190326T141049_20190326T141445_T20HMH
2097,0.9957301616668701,0.9977071285247803,0.9987866282463074,0.9989208579063416,0.9992846250534058,0.9995082020759583,0.9994386434555054,ROI_2536/20190902T141049_20190902T141147_T20HMH
2098,0.9895979762077332,0.9917181134223938,0.9945963025093079,0.9950047731399536,0.9976105093955994,0.9986454248428345,0.9981117248535156,ROI_2536/20191231T141039_20191231T142033_T20HMH
2099,,,,,,,,ROI_2536/20200120T140639_20200120T141746_T20HMH
2100,0.971277117729187,0.9811639785766602,0.9878062009811401,0.9839848279953003,0.9852200746536255,0.9860619306564331,0.9877853989601135,ROI_2566/20190224T141049_20190224T141805_T19GDH
2101,0.936147928237915,0.9698135852813721,0.9768510460853577,0.9732618927955627,0.9771907925605774,0.9761355519294739,0.9748366475105286,ROI_2566/20190709T141051_20190709T142303_T19GDH
2102,0.9935190677642822,0.9960577487945557,0.997704029083252,0.9973862767219543,0.997715413570404,0.9979490637779236,0.9980220794677734,ROI_2566/20191106T141051_20191106T142048_T19GDH
2103,0.9794365763664246,0.9837807416915894,0.9883072972297668,0.9845046401023865,0.985629677772522,0.9868505001068115,0.9877580404281616,ROI_2566/20191111T141049_20191111T142044_T19GDH
2104,,,,,,,,ROI_2566/20200626T141741_20200626T143200_T19GDH
2105,0.9958081841468811,0.9976886510848999,0.9985346794128418,0.9980908632278442,0.9985879063606262,0.9989009499549866,0.998784065246582,ROI_2567/20181214T142031_20181214T143024_T19GCH
2106,0.980937659740448,0.9894487261772156,0.9949359893798828,0.9959319233894348,0.9968797564506531,0.9975509643554688,0.9971297979354858,ROI_2567/20191114T141739_20191114T142744_T19GCH
2107,0.9792499542236328,0.9861441850662231,0.9919683337211609,0.9909680485725403,0.9929120540618896,0.9943925738334656,0.993789553642273,ROI_2567/20191209T141731_20191209T142742_T19GCH
2108,0.9892342686653137,0.9931209087371826,0.9966045618057251,0.9975544214248657,0.9981367588043213,0.9983319640159607,0.9982147216796875,ROI_2567/20200313T141739_20200313T143550_T19GCH
2109,0.9992471933364868,0.9998241066932678,0.9999731183052063,0.9999727606773376,0.9999871850013733,0.9999945163726807,0.9999942779541016,ROI_2567/20200512T141739_20200512T142552_T19GCH
2110,0.9606305360794067,0.9836217761039734,0.99522465467453,0.9961360692977905,0.9970749020576477,0.9975369572639465,0.9973487854003906,ROI_2568/20190823T141049_20190823T142050_T19FCF
2111,0.9918727278709412,0.9956415295600891,0.9974699020385742,0.9965053796768188,0.997286856174469,0.9979078769683838,0.997948408126831,ROI_2568/20191027T141051_20191027T142048_T19FCF
2112,0.9790700674057007,0.9853901863098145,0.9889501929283142,0.9896708130836487,0.9903830885887146,0.9907110333442688,0.9891876578330994,ROI_2568/20200212T141649_20200212T142733_T18FYL
2113,0.9957671761512756,0.9983144998550415,0.9991090893745422,0.9992114305496216,0.9993047714233398,0.999308168888092,0.9992783665657043,ROI_2568/20200330T141049_20200330T141532_T19FCF
2114,0.8994513750076294,0.9711098074913025,0.9850979447364807,0.9837597608566284,0.9866457581520081,0.9870717525482178,0.9870352745056152,ROI_2568/20200512T141739_20200512T142552_T19FCF
2115,0.9881982207298279,0.9924814701080322,0.9944347143173218,0.9928698539733887,0.9925855398178101,0.9930002689361572,0.9938187599182129,ROI_2570/20190214T141049_20190214T141459_T19FDC
2116,0.8312785625457764,0.9499686360359192,0.9762664437294006,0.9822229743003845,0.9881837964057922,0.989238440990448,0.9899588227272034,ROI_2570/20190502T140059_20190502T141142_T19FDC
2117,0.8155413269996643,0.9283085465431213,0.9679138660430908,0.9760047197341919,0.9846662282943726,0.9870719909667969,0.9878672361373901,ROI_2570/20190512T140059_20190512T141312_T19FDC
2118,0.9993208646774292,0.9996151924133301,0.9997513890266418,0.9997451901435852,0.9997797608375549,0.9998089075088501,0.999803364276886,ROI_2570/20191017T141051_20191017T142301_T19FDC
2119,0.9956890344619751,0.9973215460777283,0.9981751441955566,0.9984045624732971,0.9991857409477234,0.9993909597396851,0.9993659853935242,ROI_2570/20191126T141051_20191126T142045_T19FDC
2120,0.9487898349761963,0.9716383218765259,0.9737258553504944,0.980747401714325,0.9903172254562378,0.9946703314781189,0.9926252365112305,ROI_2579/20181223T140049_20181223T140048_T20HNK
2121,0.9677963852882385,0.9751341342926025,0.9805025458335876,0.9798741340637207,0.9912069439888,0.9954981803894043,0.9935109615325928,ROI_2579/20190105T141049_20190105T141750_T20HNK
2122,0.9450300931930542,0.9639854431152344,0.9679768085479736,0.9667128920555115,0.9922012090682983,0.9954841732978821,0.9935096502304077,ROI_2579/20190125T141049_20190125T141524_T20HNK
2123,0.9943933486938477,0.9954675436019897,0.9971174597740173,0.9962500333786011,0.9989129900932312,0.9993798136711121,0.9990575909614563,ROI_2579/20200216T135639_20200216T140849_T20HNK
2124,0.9999732971191406,0.9999948740005493,0.9999986290931702,0.999995231628418,0.9999967217445374,0.9999983310699463,0.9999988675117493,ROI_2579/20200511T140101_20200511T140057_T20HNK
2125,0.946898877620697,0.9889392256736755,0.9926721453666687,0.9928862452507019,0.995644211769104,0.9975579380989075,0.995888352394104,ROI_2581/20190407T140051_20190407T140853_T20HNH
2126,0.9781422019004822,0.9876742959022522,0.985697865486145,0.9889882802963257,0.9951821565628052,0.9970784187316895,0.9955891966819763,ROI_2581/20191203T140051_20191203T140050_T20HNH
2127,0.9679613709449768,0.9791667461395264,0.9750795960426331,0.9847431182861328,0.9943111538887024,0.9956480860710144,0.9946792721748352,ROI_2581/20200120T140639_20200120T141746_T20HNH
2128,0.982575535774231,0.9938311576843262,0.9940181970596313,0.994570791721344,0.9982498288154602,0.9987731575965881,0.9984357357025146,ROI_2581/20200201T135641_20200201T140849_T20HNH
2129,0.9867854118347168,0.9847689270973206,0.988728404045105,0.9845409989356995,0.9952860474586487,0.996899425983429,0.9959338307380676,ROI_2581/20200206T135639_20200206T140850_T20HNH
2130,0.9923632144927979,0.996940553188324,0.9962925910949707,0.9973246455192566,0.9992677569389343,0.9996759295463562,0.9995062947273254,ROI_2590/20190105T141049_20190105T141750_T20JPN
2131,0.9828030467033386,0.9901065826416016,0.9912856221199036,0.9928804636001587,0.9957607984542847,0.9971304535865784,0.9963205456733704,ROI_2590/20190204T141049_20190204T142023_T20JPN
2132,0.9556434154510498,0.9827865958213806,0.9892007112503052,0.9851334691047668,0.9874531030654907,0.9908831715583801,0.9890993237495422,ROI_2590/20190417T140101_20190417T140055_T20JPN
2133,0.9735241532325745,0.993694543838501,0.9959912300109863,0.9965878129005432,0.9985798597335815,0.999319314956665,0.9989597797393799,ROI_2590/20200112T135641_20200112T140851_T20JPN
2134,0.8772841691970825,0.9496378898620605,0.983027994632721,0.9816666841506958,0.9924283027648926,0.9958173632621765,0.9934920072555542,ROI_2590/20200628T141049_20200628T141048_T20JPN
2135,0.9842542409896851,0.9862906336784363,0.9890953302383423,0.9870092868804932,0.98798668384552,0.9900634288787842,0.9919599890708923,ROI_2652/20181217T142741_20181217T143739_T19HCV
2136,,,,,,,,ROI_2652/20190730T142759_20190730T143553_T19HCV
2137,0.9952584505081177,0.9974355697631836,0.9983115196228027,0.9981006979942322,0.9986511468887329,0.9987383484840393,0.9989083409309387,ROI_2652/20191013T142731_20191013T143747_T19HCV
2138,0.9698300361633301,0.9782688617706299,0.9811039566993713,0.9816280007362366,0.9796668887138367,0.9811561107635498,0.9836607575416565,ROI_2652/20191115T143731_20191115T144536_T19HCV
2139,0.9356656670570374,0.9539757370948792,0.9495815634727478,0.941866397857666,0.9450723528862,0.9437172412872314,0.9547013640403748,ROI_2652/20200420T142731_20200420T143448_T19HCV
2140,0.9685500860214233,0.9805545806884766,0.9801033735275269,0.9857731461524963,0.9936835765838623,0.9963610768318176,0.9941799640655518,ROI_2666/20190622T133229_20190622T133232_T23MLT
2141,0.9834540486335754,0.9871943593025208,0.9924337267875671,0.9924596548080444,0.9955554008483887,0.9973698854446411,0.9952085018157959,ROI_2666/20190821T133229_20190821T133229_T23MLT
2142,0.9789904356002808,0.9838215112686157,0.9768495559692383,0.9873249530792236,0.9954210519790649,0.9976038336753845,0.9960977435112,ROI_2666/20191219T133219_20191219T133219_T23MLT
2143,,,,,,,,ROI_2666/20200103T133221_20200103T133219_T23MLT
2144,0.8811249732971191,0.9539085030555725,0.9325994849205017,0.9628124833106995,0.9894149303436279,0.9943228363990784,0.9908397793769836,ROI_2666/20200726T133229_20200726T133226_T23MLT
2145,0.9807527661323547,0.989001452922821,0.994731068611145,0.9912123084068298,0.9933519959449768,0.9962734580039978,0.9940503239631653,ROI_2667/20190709T132239_20190709T132241_T23MNR
2146,0.9812872409820557,0.9888331294059753,0.9899501204490662,0.9916731715202332,0.9946034550666809,0.9961857795715332,0.9949547648429871,ROI_2667/20191101T132241_20191101T132236_T23MNR
2147,,,,,,,,ROI_2667/20191231T132231_20191231T132228_T23MNR
2148,0.9433467984199524,0.9884635806083679,0.9923422336578369,0.990027904510498,0.995771586894989,0.9979165196418762,0.996414065361023,ROI_2667/20200429T132241_20200429T132236_T23MNR
2149,0.9786590337753296,0.9916383028030396,0.9959958791732788,0.9942189455032349,0.995448112487793,0.9967694282531738,0.9950447082519531,ROI_2667/20200728T132241_20200728T132239_T23MNR
2150,0.9003163576126099,0.9222092032432556,0.9235025644302368,0.9119005799293518,0.9188617467880249,0.9245274066925049,0.9395341873168945,ROI_2685/20190305T143749_20190305T144455_T19HCV
2151,0.9322600960731506,0.9306898713111877,0.9204137325286865,0.9166629910469055,0.9195365309715271,0.9203159809112549,0.9326618909835815,ROI_2685/20190416T142801_20190416T144210_T19HCV
2152,0.9837515950202942,0.9889271259307861,0.9912438988685608,0.9909573197364807,0.9910167455673218,0.9910919666290283,0.9919645190238953,ROI_2685/20191115T143731_20191115T144536_T19HCV
2153,0.9437605142593384,0.9668349623680115,0.9698894619941711,0.9688507318496704,0.970361590385437,0.9728039503097534,0.9760421514511108,ROI_2685/20200129T143659_20200129T144449_T19HCV
2154,0.9340376257896423,0.9428681135177612,0.9350923895835876,0.9302030205726624,0.9377225637435913,0.9376030564308167,0.9468021392822266,ROI_2685/20200420T142731_20200420T143448_T19HCV
2155,0.9680163264274597,0.9805563688278198,0.9857128858566284,0.9813040494918823,0.9833086729049683,0.9857778549194336,0.9858539700508118,ROI_2712/20181225T152631_20181225T152632_T18NVN
2156,0.9959462881088257,0.9976913332939148,0.9983324408531189,0.9979553818702698,0.9981985092163086,0.9983435273170471,0.9983590245246887,ROI_2712/20191110T152641_20191110T153032_T18NVN
2157,0.9354463219642639,0.9599636793136597,0.9770622253417969,0.9659242630004883,0.9683113098144531,0.9728733897209167,0.9756661653518677,ROI_2712/20200109T152631_20200109T152633_T18NVN
2158,0.9463385343551636,0.9671875238418579,0.9801226854324341,0.9694317579269409,0.967488706111908,0.971036970615387,0.9771509170532227,ROI_2712/20200218T152631_20200218T152633_T18NVN
2159,0.9938429594039917,0.9952476620674133,0.9970068335533142,0.9969785809516907,0.9962414503097534,0.9968087673187256,0.9971542954444885,ROI_2712/20200309T152641_20200309T152635_T18NVN
2160,0.666212260723114,0.946113109588623,0.9482672214508057,0.9331263899803162,0.9483289122581482,0.9483750462532043,0.9556611180305481,ROI_2718/20190102T153619_20190102T153616_T18NUM
2161,0.999893844127655,0.9999605417251587,0.9999728798866272,0.9999637603759766,0.9999608397483826,0.9999643564224243,0.9999592900276184,ROI_2718/20190701T153629_20190701T153627_T18NUM
2162,0.9163205027580261,0.9567548036575317,0.9732320308685303,0.9565068483352661,0.9637975692749023,0.9664906859397888,0.9704962372779846,ROI_2718/20190706T153621_20190706T153917_T18NUM
2163,0.9504152536392212,0.9642838835716248,0.971811830997467,0.9663349390029907,0.9668567776679993,0.9708494544029236,0.9730951189994812,ROI_2718/20190815T153621_20190815T153622_T18NUM
