,B2,B3,B4,B8,id
1823,,,,,ROI_11267/20191016T014649_20191016T014652_T55WFR
1824,0.0035494514741003513,0.0019898382015526295,0.0018543779151514173,0.006067595444619656,ROI_11267/20200712T014659_20200712T014653_T55WFR
1825,0.006246297154575586,0.004561686422675848,0.00380428577773273,0.009920364245772362,ROI_11269/20190625T013659_20190625T013701_T56WNV
1826,0.0404643751680851,0.01773706264793873,0.013814226724207401,0.012899038381874561,ROI_11269/20190905T012701_20190905T012655_T56WNV
1827,0.0032227335032075644,0.004254686646163464,0.0031911504920572042,0.005399974528700113,ROI_11269/20200527T012659_20200527T012656_T56WNV
1828,0.006898883264511824,0.008213394321501255,0.005839616991579533,0.007916896604001522,ROI_11269/20200607T014701_20200607T014658_T56WNV
1829,0.005661117844283581,0.0034400704316794872,0.0026809030678123236,0.00867386907339096,ROI_11269/20200619T013659_20200619T013655_T56WNV
1830,0.12741579115390778,0.1174124926328659,0.09598463028669357,0.08332747966051102,ROI_11312/20190402T024551_20190402T024546_T51VXC
1831,0.008928750641644001,0.008081166073679924,0.005740434862673283,0.022375641390681267,ROI_11312/20190704T025551_20190704T030139_T51VXC
1832,0.006272071041166782,0.005711554549634457,0.003662985982373357,0.01857043243944645,ROI_11312/20190716T024559_20190716T024554_T51VXC
1833,0.011830450035631657,0.01054867822676897,0.009360197000205517,0.027897976338863373,ROI_11312/20190914T024549_20190914T025013_T51VXC
1834,,,,,ROI_11312/20200320T025541_20200320T030130_T51VXC
1835,0.04116449132561684,0.031530145555734634,0.023813214153051376,0.008957983925938606,ROI_11403/20190125T013711_20190125T013709_T52LGM
1836,0.0024981910828500986,0.0029641729779541492,0.002166483784094453,0.011398885399103165,ROI_11403/20190214T013711_20190214T013709_T52LGM
1837,0.008070266805589199,0.004071508534252644,0.0034116022288799286,0.011172289960086346,ROI_11403/20190415T013721_20190415T013715_T52LGM
1838,0.009331561625003815,0.007028175517916679,0.005040469113737345,0.0063903480768203735,ROI_11403/20190629T013719_20190629T014021_T52LGM
1839,0.0036201002076268196,0.002246158430352807,0.0039004888385534286,0.004506492521613836,ROI_11403/20190922T013321_20190922T014010_T52LGM
1840,0.01442017313092947,0.01075045857578516,0.009136643260717392,0.00778413750231266,ROI_11405/20190206T012719_20190206T012716_T52LGL
1841,0.002658758545294404,0.0029456906486302614,0.004271186888217926,0.003628350794315338,ROI_11405/20190724T013721_20190724T013718_T52LGL
1842,0.005081706680357456,0.0023620743304491043,0.0036672730930149555,0.0026956964284181595,ROI_11405/20191012T013321_20191012T014010_T52LGL
1843,0.005807846784591675,0.0050056930631399155,0.0035839981865137815,0.0031215192284435034,ROI_11405/20191108T012721_20191108T012719_T52LGL
1844,0.0025356763508170843,0.0021825472358614206,0.0033982875756919384,0.004043338354676962,ROI_11405/20200401T012719_20200401T013031_T52LGL
1845,0.005392363294959068,0.004927666392177343,0.0031411349773406982,0.004902846645563841,ROI_11406/20190301T013709_20190301T014011_T52LFL
1846,0.005802891217172146,0.0022930705454200506,0.00408550538122654,0.00569265428930521,ROI_11406/20190505T013721_20190505T013940_T52LFL
1847,0.0033714785240590572,0.003632060717791319,0.003186033573001623,0.0036738915368914604,ROI_11406/20190525T013721_20190525T013716_T52LFL
1848,0.009425790049135685,0.007371637970209122,0.005643585696816444,0.006300822831690311,ROI_11406/20190530T013719_20190530T013739_T52LFL
1849,0.02207046188414097,0.011754240840673447,0.009873698465526104,0.011316382326185703,ROI_11406/20200409T013711_20200409T013710_T52LFL
1850,0.006570288445800543,0.004080513026565313,0.00603770324960351,0.01188050676137209,ROI_11439/20191223T084351_20191223T085353_T33KZU
1851,0.009697760455310345,0.0034884887281805277,0.00438086548820138,0.010734421201050282,ROI_11439/20200216T083929_20200216T085357_T33KZU
1852,,,,,ROI_11439/20200221T083951_20200221T090205_T33KZU
1853,0.006167882587760687,0.004856422543525696,0.0030526125337928534,0.00893419235944748,ROI_11439/20200322T083621_20200322T090310_T33KZU
1854,0.011262070387601852,0.005986141972243786,0.003917329479008913,0.007101207971572876,ROI_11439/20200506T083559_20200506T090308_T34KBD
1855,0.01027700211852789,0.008415650576353073,0.0071753282099962234,0.002402451355010271,ROI_11483/20190322T163951_20190322T164744_T16SBA
1856,0.006362439598888159,0.002706709783524275,0.0030224863439798355,0.005343759432435036,ROI_11483/20190403T162839_20190403T163509_T15SYR
1857,0.0046044932678341866,0.0059525007382035255,0.0051657045260071754,0.008273120038211346,ROI_11483/20190602T162839_20190602T164231_T16SBA
1858,0.02260906994342804,0.0198360625654459,0.017564576119184494,0.01999182626605034,ROI_11483/20190814T163849_20190814T164716_T15SYR
1859,0.005521484650671482,0.006397786550223827,0.005819198675453663,0.013935086317360401,ROI_11483/20200328T162829_20200328T163827_T15SYR
1860,0.008085784502327442,0.006331822834908962,0.0057855211198329926,0.0022244416177272797,ROI_11485/20190322T163951_20190322T164744_T16SBB
1861,0.008630674332380295,0.00542486784979701,0.005054065492004156,0.0053472574800252914,ROI_11485/20190329T162901_20190329T164214_T16SBB
1862,0.020586036145687103,0.01631169766187668,0.011689518578350544,0.004373577889055014,ROI_11485/20191212T164659_20191212T165023_T16SBB
1863,0.004851698875427246,0.0029555109795182943,0.00391897140070796,0.007273312658071518,ROI_11485/20200308T163019_20200308T164006_T16SBB
1864,0.009356752969324589,0.008270470425486565,0.006785308942198753,0.006240261252969503,ROI_11485/20200405T163851_20200405T165117_T16SBB
1865,0.012778258882462978,0.008203619159758091,0.00594258913770318,0.008494103327393532,ROI_11500/20181217T164709_20181217T164715_T16TEL
1866,0.149586483836174,0.12716364860534668,0.0985596626996994,0.05844832584261894,ROI_11500/20190131T164521_20190131T164523_T16TEL
1867,0.0052725826390087605,0.002680822741240263,0.0031226645223796368,0.005747683346271515,ROI_11500/20190518T162901_20190518T163636_T16TEL
1868,0.005799008533358574,0.004462098237127066,0.004141601268202066,0.007478547748178244,ROI_11500/20190705T163849_20190705T164349_T16TEL
1869,0.009354326874017715,0.003918963484466076,0.003930437378585339,0.00693166209384799,ROI_11500/20190814T163849_20190814T164716_T16TEL
1870,0.011354010552167892,0.0047920322977006435,0.009736965410411358,0.010293100960552692,ROI_11502/20190413T162839_20190413T163913_T16TEP
1871,0.007936554029583931,0.004332428332418203,0.003837724681943655,0.005983741953969002,ROI_11502/20190523T162839_20190523T163132_T16TEP
1872,0.0036081443540751934,0.0029697641730308533,0.00435765041038394,0.007366477977484465,ROI_11502/20190531T163901_20190531T164149_T16TEP
1873,0.0060697454027831554,0.003897150279954076,0.003972814884036779,0.008014346472918987,ROI_11502/20190710T163901_20190710T164231_T16TEP
1874,0.005589738022536039,0.0067812614142894745,0.0053998250514268875,0.00763005530461669,ROI_11502/20190717T162901_20190717T163927_T16TEP
1875,0.026713965460658073,0.02567462995648384,0.019311362877488136,0.061585504561662674,ROI_11635/20190314T035531_20190314T040930_T47RPM
1876,0.027941353619098663,0.027562908828258514,0.01891005039215088,0.08201047033071518,ROI_11635/20191020T035801_20191020T040337_T47RPM
1877,0.026555927470326424,0.024961018934845924,0.01979697309434414,0.08191505819559097,ROI_11635/20191109T040001_20191109T040459_T47RPM
1878,0.026999253779649734,0.02056995779275894,0.015765054151415825,0.035859618335962296,ROI_11635/20200308T035611_20200308T035808_T47RPM
1879,0.02292279526591301,0.02328181266784668,0.01664479449391365,0.05663008242845535,ROI_11635/20200519T034539_20200519T035327_T47RPM
